Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
3682369266980,0.829833984375,2.2265625,32.5,1.847677230834961,0.849609375,-0.007965087890625,37.4375,-0.006767213344573975,0.85009765625,1.103515625,36.375,0.9380960464477539,1.199951171875,0.384765625,42.4375,0.4616999626159668,0.85009765625,0.31396484375,41.9375,0.26690077781677246,0.291015625,162.0,-1408.0,47.14453125,1.799560546875,0.242919921875,41.375,0.43714910745620
3682507185650,0.829833984375,2.3046875,33.0,1.9125080108642578,0.849609375,-0.0132904052734375,37.4375,-0.011291652917861938,0.85009765625,1.123046875,36.1875,0.9546995162963867,1.199951171875,0.38232421875,42.5,0.45877039432525635,0.849853515625,0.3134765625,41.9375,0.26640915870666504,0.291259765625,153.0,19.75,44.562744140625,1.800048828125,0.242919921875,41.125,0.43726772069931
3682644075550,0.829833984375,2.1328125,33.0,1.7698802947998047,0.849609375,-0.0087738037109375,37.4375,-0.00745430588722229,0.85009765625,1.126953125,36.1875,0.9580202102661133,1.199462890625,0.384765625,42.5,0.46151208877563477,0.849853515625,0.3115234375,41.5625,0.26474928855895996,0.291015625,163.0,19.75,47.435546875,1.799560546875,0.247802734375,41.125,0.445936024188995
3682781523810,0.849609375,1.640625,33.125,1.393890380859375,0.85009765625,-0.0146942138671875,37.4375,-0.012491516768932343,0.85009765625,1.287109375,35.8125,1.0941686630249023,1.199462890625,0.37255859375,42.875,0.44687020778656006,0.849853515625,0.3115234375,41.5625,0.26474928855895996,0.291015625,165.0,-1408.0,48.017578125,1.799560546875,0.240478515625,41.4375,0.432755649089813
3682918973070,0.849853515625,1.48046875,33.125,1.2581815719604492,0.849609375,-0.0093536376953125,37.4375,-0.007946938276290894,0.85009765625,1.08203125,35.8125,0.9198322296142578,1.199462890625,0.38134765625,42.875,0.45741236209869385,0.849853515625,0.30615234375,41.8125,0.260184645652771,0.291259765625,160.0,-1408.0,46.6015625,1.800048828125,0.238525390625,41.4375,0.42935734987258
3683056245440,0.849609375,1.4296875,32.625,1.2146759033203125,0.849609375,-0.013946533203125,37.6875,-0.01184910535812378,0.85009765625,1.072265625,35.8125,0.9115304946899414,1.199462890625,0.40771484375,42.75,0.4890388250350952,0.849853515625,0.31591796875,41.8125,0.2684839963912964,0.291015625,169.0,-1408.0,49.181640625,1.800048828125,0.2451171875,41.25,0.44122290611267
3683193745940,0.849609375,1.521484375,32.625,1.2926673889160156,0.85009765625,-0.0133209228515625,37.6875,-0.011324085295200348,0.849609375,1.33203125,36.25,1.1317062377929688,1.199951171875,0.3876953125,42.75,0.46521544456481934,0.85009765625,0.31201171875,41.6875,0.2652404308319092,0.291259765625,175.0,-1408.0,50.970458984375,1.799560546875,0.240966796875,41.25,0.433634340763092
3683331518930,0.819580078125,1.49609375,32.5,1.2261686325073242,0.85009765625,-0.013031005859375,37.8125,-0.011077627539634705,0.849609375,1.326171875,36.25,1.1267280578613281,1.199951171875,0.4111328125,42.3125,0.49333930015563965,0.849853515625,0.31103515625,41.6875,0.2643343210220337,0.291015625,178.0,-126976.0,51.80078125,1.799560546875,0.25244140625,41.375,0.454283595085144
3683469147550,0.819580078125,1.6484375,32.875,1.3510265350341797,0.85009765625,-0.0121917724609375,37.8125,-0.010364197194576263,0.849609375,1.287109375,36.1875,1.0935401916503906,1.199462890625,0.40771484375,42.4375,0.4890388250350952,0.849853515625,0.30908203125,41.6875,0.2626744508743286,0.291259765625,157.0,19.75,45.727783203125,1.799560546875,0.244384765625,41.375,0.43978518247604
3683606436390,0.819580078125,1.49609375,32.875,1.2261686325073242,0.849609375,-0.011962890625,37.6875,-0.01016378402709961,0.85009765625,1.431640625,36.1875,1.2170343399047852,1.199462890625,0.39111328125,42.4375,0.4691258668899536,0.849853515625,0.31005859375,41.6875,0.26350438594818115,0.291259765625,159.0,19.75,46.310302734375,1.799560546875,0.24755859375,41.375,0.445496678352355
