Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
7625161630970,0.849853515625,1.6015625,32.75,1.361093521118164,0.85009765625,-0.020751953125,37.125,-0.017641186714172363,0.85009765625,1.291015625,36.375,1.097489356994629,1.199462890625,0.400390625,43.375,0.4802536964416504,0.849853515625,0.31591796875,41.375,0.2684839963912964,0.291015625,153.0,19.75,44.525390625,1.799560546875,0.20361328125,41.5625,0.36641442775726
7625298923430,0.849609375,1.669921875,32.625,1.4187812805175781,0.85009765625,-0.016326904296875,37.125,-0.013879463076591492,0.849609375,1.318359375,35.9375,1.1200904846191406,1.199462890625,0.4072265625,43.125,0.4884531497955322,0.849853515625,0.310546875,41.375,0.2639193534851074,0.291015625,166.0,-1408.0,48.30859375,1.800048828125,0.207763671875,41.5625,0.373984754085540
7625436277060,0.849609375,1.33203125,32.625,1.1317062377929688,0.849609375,-0.0164794921875,37.0,-0.014001131057739258,0.849609375,1.12890625,35.9375,0.9591293334960938,1.199951171875,0.3896484375,43.125,0.4675590991973877,0.849853515625,0.31396484375,41.25,0.2668241262435913,0.291259765625,160.0,19.75,46.6015625,1.799560546875,0.204345703125,41.4375,0.36773246526718
7625573562870,0.849609375,1.509765625,32.625,1.2827110290527344,0.85009765625,-0.021087646484375,37.0,-0.01792655885219574,0.85009765625,1.12890625,35.9375,0.9596805572509766,1.199462890625,0.40283203125,43.25,0.48318207263946533,0.85009765625,0.31298828125,41.25,0.2660706043243408,0.291259765625,157.0,19.75,45.727783203125,1.799560546875,0.19873046875,41.4375,0.35762751102447
7625710834750,0.849609375,1.626953125,32.375,1.3822746276855469,0.849609375,-0.0134735107421875,37.4375,-0.011447221040725708,0.85009765625,1.2734375,36.0625,1.0825462341308594,1.199951171875,0.3994140625,43.25,0.4792773723602295,0.849853515625,0.31103515625,41.375,0.2643343210220337,0.291015625,163.0,-1408.0,47.435546875,1.800048828125,0.200439453125,41.4375,0.36080080270767
7625848194140,0.849853515625,1.626953125,32.375,1.38267183303833,0.85009765625,-0.017669677734375,36.875,-0.015020951628684998,0.849609375,1.314453125,36.0625,1.1167716979980469,1.199462890625,0.40869140625,43.125,0.4902101755142212,0.85009765625,0.3076171875,41.375,0.2615046501159668,0.291259765625,156.0,19.75,45.4365234375,1.799560546875,0.203857421875,41.125,0.36685377359390
7625985831990,0.849609375,1.4375,32.75,1.2213134765625,0.85009765625,-0.020721435546875,36.875,-0.017615243792533875,0.85009765625,1.091796875,35.8125,0.9281339645385742,1.199951171875,0.40234375,43.125,0.48279285430908203,0.849853515625,0.31640625,41.5625,0.26889896392822266,0.291259765625,157.0,19.75,45.727783203125,1.800048828125,0.20751953125,41.125,0.37354528903961
7626123782190,0.849853515625,1.75390625,32.75,1.4905633926391602,0.849609375,-0.020111083984375,37.0,-0.017086565494537354,0.85009765625,1.26953125,35.8125,1.0792255401611328,1.199462890625,0.40234375,43.375,0.48259639739990234,0.849853515625,0.3134765625,41.5625,0.26640915870666504,0.291259765625,160.0,19.75,46.6015625,1.799560546875,0.20556640625,41.25,0.36992919445037
7626261094420,0.849853515625,1.21484375,32.625,1.0324392318725586,0.849609375,-0.0136260986328125,37.0,-0.011576861143112183,0.85009765625,1.330078125,36.1875,1.1306962966918945,1.199951171875,0.3896484375,43.375,0.4675590991973877,0.849853515625,0.30908203125,41.5625,0.2626744508743286,0.291015625,157.0,19.75,45.689453125,1.800048828125,0.205078125,41.25,0.369150638580322
7626398439680,0.849853515625,1.14453125,32.625,0.9726839065551758,0.85009765625,-0.0132598876953125,37.125,-0.01127219945192337,0.849609375,1.306640625,36.1875,1.1101341247558594,1.199462890625,0.39501953125,43.125,0.4738112688064575,0.85009765625,0.31103515625,41.375,0.26441025733947754,0.291015625,158.0,19.75,45.98046875,1.799560546875,0.20166015625,41.375,0.362899661064147
7626535781940,0.849609375,1.833984375,32.625,1.5581703186035156,0.85009765625,-0.017303466796875,37.125,-0.014709636569023132,0.849609375,1.3125,36.375,1.1151123046875,1.199462890625,0.3876953125,43.125,0.4650261402130127,0.85009765625,0.31494140625,41.375,0.2677309513092041,0.291015625,155.0,19.75,45.107421875,1.799560546875,0.2021484375,41.375,0.363778352737426
7626673145920,0.849853515625,1.505859375,32.625,1.2797598838806152,0.85009765625,-0.01983642578125,37.3125,-0.0168628990650177,0.849609375,1.1015625,36.375,0.9358978271484375,1.199462890625,0.40673828125,43.125,0.48786747455596924,0.85009765625,0.3095703125,41.5625,0.2631649971008301,0.291259765625,154.0,19.75,44.85400390625,1.799560546875,0.1982421875,41.25,0.35674881935119
7626810429970,0.849609375,1.875,31.90625,1.593017578125,0.85009765625,-0.0136566162109375,37.3125,-0.011609457433223724,0.85009765625,1.142578125,35.9375,0.9713029861450195,1.199462890625,0.4072265625,42.875,0.4884531497955322,0.849853515625,0.3125,41.5625,0.2655792236328125,0.291259765625,154.0,19.75,44.85400390625,1.799560546875,0.201904296875,41.25,0.363339006900787
7626948072250,0.849853515625,1.568359375,31.90625,1.3328757286071777,0.849609375,-0.0194091796875,36.875,-0.01649022102355957,0.85009765625,1.318359375,35.9375,1.1207342147827148,1.199951171875,0.40380859375,42.875,0.4845505952835083,0.85009765625,0.3115234375,41.375,0.26482534408569336,0.291015625,153.0,19.75,44.525390625,1.800048828125,0.2041015625,41.25,0.367392778396606
7627085416390,0.849609375,1.60546875,32.625,1.3640213012695312,0.85009765625,-0.016387939453125,36.875,-0.01393134891986847,0.85009765625,1.3125,36.1875,1.115753173828125,1.199462890625,0.3994140625,43.375,0.4790823459625244,0.849853515625,0.3076171875,41.375,0.2614295482635498,0.291259765625,161.0,19.75,46.892822265625,1.800048828125,0.2021484375,41.125,0.36387705802917
7627222680520,0.849609375,1.287109375,32.25,1.0935401916503906,0.85009765625,-0.016357421875,37.0,-0.01390540599822998,0.849609375,1.380859375,36.1875,1.1731910705566406,1.199951171875,0.40673828125,43.375,0.48806607723236084,0.849853515625,0.31005859375,41.5625,0.26350438594818115,0.291015625,166.0,-1408.0,48.30859375,1.800048828125,0.19873046875,41.125,0.357724547386169
7627360268750,0.849609375,1.484375,32.25,1.261138916015625,0.849609375,-0.021240234375,37.3125,-0.018045902252197266,0.849609375,1.30859375,36.1875,1.1117935180664062,1.199951171875,0.40234375,43.0,0.48279285430908203,0.849853515625,0.31103515625,41.5625,0.2643343210220337,0.291259765625,158.0,19.75,46.01904296875,1.799560546875,0.202880859375,41.5625,0.365096390247344
7627497606760,0.849853515625,1.619140625,32.75,1.3760323524475098,0.849609375,-0.020294189453125,37.3125,-0.017242133617401123,0.85009765625,1.29296875,35.9375,1.0991497039794922,1.199951171875,0.40673828125,43.0,0.48806607723236084,0.849853515625,0.3115234375,41.375,0.26474928855895996,0.291259765625,156.0,19.75,45.4365234375,1.800048828125,0.202392578125,41.5625,0.364316523075103
7627634911360,0.849853515625,1.66015625,32.75,1.4108896255493164,0.849609375,-0.01971435546875,37.125,-0.01674950122833252,0.849609375,1.326171875,35.9375,1.1267280578613281,1.199951171875,0.396484375,43.375,0.47576189041137695,0.849853515625,0.31103515625,41.5625,0.2643343210220337,0.291015625,156.0,19.75,45.3984375,1.799560546875,0.203125,41.125,0.36553573608398
7627772287640,0.849609375,1.681640625,32.375,1.4287376403808594,0.85009765625,-0.02655029296875,37.125,-0.02257034182548523,0.849609375,1.291015625,36.1875,1.0968589782714844,1.199951171875,0.4169921875,43.375,0.5003702640533447,0.85009765625,0.31103515625,41.5625,0.26441025733947754,0.291259765625,165.0,-1408.0,48.057861328125,1.800048828125,0.198974609375,41.125,0.35816401243209
7627909539270,0.849609375,1.30859375,32.375,1.1117935180664062,0.85009765625,-0.019287109375,37.3125,-0.016395926475524902,0.849609375,1.337890625,36.1875,1.1366844177246094,1.199462890625,0.39208984375,43.125,0.4702972173690796,0.85009765625,0.3125,41.5625,0.265655517578125,0.291015625,171.0,-1408.0,49.763671875,1.799560546875,0.19970703125,41.4375,0.35938489437103
7628046977490,0.849853515625,1.21484375,32.625,1.0324392318725586,0.849609375,-0.0142059326171875,37.3125,-0.012069493532180786,0.85009765625,1.3046875,36.25,1.1091117858886719,1.199951171875,0.40185546875,43.125,0.48220694065093994,0.85009765625,0.3125,41.5625,0.265655517578125,0.291259765625,152.0,19.75,44.271484375,1.800048828125,0.201171875,41.4375,0.3621191978454
7628184295240,0.849853515625,1.54296875,32.625,1.3112974166870117,0.849609375,-0.020751953125,37.25,-0.017631053924560547,0.85009765625,1.31640625,36.25,1.1190738677978516,1.199951171875,0.4072265625,43.0,0.48865199089050293,0.849853515625,0.314453125,41.4375,0.2672390937805176,0.291259765625,154.0,19.75,44.85400390625,1.799560546875,0.198974609375,41.375,0.35806685686111
7628322722010,0.849609375,1.994140625,32.375,1.6942405700683594,0.85009765625,-0.017913818359375,37.25,-0.015228495001792908,0.85009765625,1.28125,35.9375,1.0891876220703125,1.199462890625,0.3974609375,42.75,0.47673964500427246,0.85009765625,0.3134765625,41.4375,0.26648569107055664,0.291259765625,156.0,19.75,45.4365234375,1.799560546875,0.202392578125,41.375,0.364217698574066
7628460098060,0.849609375,1.58203125,32.375,1.3441085815429688,0.85009765625,-0.02117919921875,37.3125,-0.018004387617111206,0.849609375,1.083984375,35.9375,0.9209632873535156,1.199951171875,0.39306640625,42.75,0.4716604948043823,0.849853515625,0.318359375,41.6875,0.27055883407592773,0.291259765625,161.0,19.75,46.892822265625,1.800048828125,0.205322265625,41.4375,0.36959010362625
7628597945280,0.849609375,1.400390625,32.375,1.1897850036621094,0.85009765625,-0.022247314453125,37.3125,-0.018912389874458313,0.85009765625,1.271484375,36.0625,1.080885887145996,1.199462890625,0.40966796875,43.375,0.49138152599334717,0.849853515625,0.3095703125,41.6875,0.2630894184112549,0.291259765625,158.0,19.75,46.01904296875,1.799560546875,0.203857421875,41.375,0.36685377359390
7628735372640,0.849609375,1.505859375,32.0625,1.2793922424316406,0.85009765625,-0.0145416259765625,36.875,-0.012361802160739899,0.849609375,1.271484375,36.0625,1.0802650451660156,1.199462890625,0.4072265625,43.375,0.4884531497955322,0.849853515625,0.3115234375,41.375,0.26474928855895996,0.291015625,160.0,-1408.0,46.5625,1.800048828125,0.20361328125,41.375,0.366513848304748
7628872827960,0.849853515625,1.48046875,32.0625,1.2581815719604492,0.85009765625,-0.02313232421875,37.0,-0.019664734601974487,0.849609375,1.296875,36.1875,1.101837158203125,1.199951171875,0.41552734375,43.125,0.49861252307891846,0.849853515625,0.31591796875,41.375,0.2684839963912964,0.291259765625,158.0,19.75,46.01904296875,1.800048828125,0.204345703125,41.375,0.36783224344253
7629010148350,0.849853515625,1.7109375,32.875,1.4540462493896484,0.849609375,-0.020416259765625,37.0,-0.017345845699310303,0.85009765625,1.33203125,36.0625,1.1323566436767578,1.199951171875,0.42236328125,43.125,0.5068153142929077,0.849853515625,0.3125,41.4375,0.2655792236328125,0.291259765625,154.0,19.75,44.85400390625,1.800048828125,0.20361328125,41.375,0.366513848304748
7629147550990,0.849853515625,1.611328125,32.875,1.3693928718566895,0.849609375,-0.02044677734375,36.875,-0.017371773719787598,0.85009765625,1.30078125,36.0625,1.1057910919189453,1.199462890625,0.39208984375,43.25,0.4702972173690796,0.85009765625,0.314453125,41.8125,0.2673158645629883,0.291015625,166.0,-1408.0,48.30859375,1.800048828125,0.19970703125,41.25,0.359482407569885
